DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
12/02/2023,19:00,PLN_ALL, 34.57,N
12/02/2023,19:00,PNPI_GT2_RN, 33.77,N
12/02/2023,19:00,PORTSL_UNIT1, 29.68,N
12/02/2023,19:00,POTSVIL_RN, 32.56,N
12/02/2023,19:00,PRID_RN, 35,N
12/02/2023,19:00,PROSPERO_ALL, 104.73,N
12/02/2023,19:00,PRO_RN, 33.68,N
12/02/2023,19:00,PRSPERO2_ALL, 104.73,N
12/02/2023,19:00,PR_PR_ALL, 33.43,N
12/02/2023,19:00,PR_PR_G2, 33.43,N
12/02/2023,19:00,PSA_CC1, 33.41,N
12/02/2023,19:00,PSA_PSA_G1, 33.41,N
12/02/2023,19:00,PSA_PSA_G2, 33.41,N
12/02/2023,19:00,PSA_PSA_G3, 33.41,N
12/02/2023,19:00,PSA_PSA_G4, 33.41,N
12/02/2023,19:00,PSA_PSA_G5, 33.41,N
12/02/2023,19:00,PSA_PSA_G6, 33.41,N
12/02/2023,19:00,PSA_PSA_G7, 33.41,N
12/02/2023,19:00,PSA_PUN1, 33.41,N
12/02/2023,19:00,PSA_PUN2, 33.41,N
12/02/2023,19:00,PSA_PUN3, 33.41,N
12/02/2023,19:00,PSA_PUN4, 33.41,N
12/02/2023,19:00,PSA_PUN5, 33.41,N
12/02/2023,19:00,PSG_CC1, 33.42,N
12/02/2023,19:00,PSG_PSG_GT2, 33.42,N
12/02/2023,19:00,PSG_PSG_GT3, 33.42,N
12/02/2023,19:00,PSG_PSG_ST1, 33.42,N
12/02/2023,19:00,PTLBES_BESS1, 36.18,N
12/02/2023,19:00,PYR_PYRON1, 17.53,N
12/02/2023,19:00,QALSW_ALL, 95.26,N
12/02/2023,19:00,QALSW_CC1, 95.26,N
12/02/2023,19:00,QALSW_CC2, 95.26,N
12/02/2023,19:00,QUEEN_BA_RN, 97.19,N
12/02/2023,19:00,QUEEN_SL_RN, 97.19,N
12/02/2023,19:00,RAB_G1-8, 33.81,N
12/02/2023,19:00,RADN_SLR_ALL, 35.27,N
12/02/2023,19:00,RAMBLER_UNIT, 46.9,N
12/02/2023,19:00,RANCHERO_ALL, 97.89,N
12/02/2023,19:00,RAT_RN_1, 37.56,N
12/02/2023,19:00,RAYBURN_CC1, 36.31,N
12/02/2023,19:00,RAYB_G78910, 36.31,N
12/02/2023,19:00,RBN_BESS1, 33.83,N
12/02/2023,19:00,RDCAN_RDCNY1, 38.35,N
12/02/2023,19:00,REDBARN_RN, 97.89,N
12/02/2023,19:00,REDFISH_ALL, 36.84,N
12/02/2023,19:00,REDGATE_ALL, 36.92,N
12/02/2023,19:00,REDGATE_RN, 36.92,N
12/02/2023,19:00,RELOJ_ALL, 36.8,N
12/02/2023,19:00,REROCK_ALL, 98.38,N
12/02/2023,19:00,RHESS2_ESS1, 35.25,N
12/02/2023,19:00,RIGGIN_UNIT1, 98.38,N
12/02/2023,19:00,RIOG_ESR_RN, 37.01,N
12/02/2023,19:00,RIONOG_CC1, 36.55,N
12/02/2023,19:00,RIONOG_CT1, 36.55,N
12/02/2023,19:00,RIONOG_CT2, 36.55,N
12/02/2023,19:00,RIONOG_CT3, 36.55,N
12/02/2023,19:00,RIONOG_ST1, 36.55,N
12/02/2023,19:00,RIPPEY_ALL, 30.09,N
12/02/2023,19:00,RN_APOGEE, 27.79,N
12/02/2023,19:00,RN_BYU_G8, 33.64,N
12/02/2023,19:00,RN_DEC_AGR_A, 29.99,N
12/02/2023,19:00,RN_DEC_AGR_B, 29.99,N
12/02/2023,19:00,RN_DEC_AGR_C, 29.99,N
12/02/2023,19:00,RN_DEC_AGR_D, 29.99,N
12/02/2023,19:00,RN_ECEC_HOLT, 108.32,N
12/02/2023,19:00,RN_OCI_ALAMO, 37.63,N
12/02/2023,19:00,RN_RTS1, 37.38,N
12/02/2023,19:00,RN_SR_WIND1, 36.87,N
12/02/2023,19:00,RN_TOSBATT, 67.82,N
12/02/2023,19:00,ROSELAND_ALL, 32.21,N
12/02/2023,19:00,ROUTE66_RN, 24.56,N
12/02/2023,19:00,ROW_ALL, 33.96,N
12/02/2023,19:00,RPUBRDS_RN, 32.77,N
12/02/2023,19:00,RRANCHES_ALL, 98.84,N
12/02/2023,19:00,RRC_WIND_ALL, 28.86,N
12/02/2023,19:00,RSK_RN, 66.9,N
12/02/2023,19:00,RTLSNAKE_BT, 98.93,N
12/02/2023,19:00,RVRVLYS_ALL, 35.16,N
12/02/2023,19:00,SADLBACK_RN, 98.75,N
12/02/2023,19:00,SALVTION_GEN, 27.43,N
12/02/2023,19:00,SAMSON_ALL, 30.37,N
12/02/2023,19:00,SANDHSYD1_2, 36.01,N
12/02/2023,19:00,SANDHSYD3_4, 36.01,N
12/02/2023,19:00,SANDHSYD6_7, 36.01,N
12/02/2023,19:00,SANDHSYD_5AC, 36.01,N
12/02/2023,19:00,SANDHSYD_CC1, 36.01,N
12/02/2023,19:00,SANTACRU_ALL, 36.74,N
12/02/2023,19:00,SAN_SANMIGG1, 37.26,N
12/02/2023,19:00,SBEAN_BESS, 98.65,N
12/02/2023,19:00,SBE_RN_1, 34.19,N
12/02/2023,19:00,SC2SES_UNIT1, 31.06,N
12/02/2023,19:00,SCES_UNIT1, 32.31,N
12/02/2023,19:00,SCLP_PUN1, 34.1,N
12/02/2023,19:00,SCLP_PUN2, 34.1,N
12/02/2023,19:00,SCLP_PUN3, 34.1,N
12/02/2023,19:00,SCLP_PUN4, 34.1,N
12/02/2023,19:00,SCLP_SCLPC_1, 34.1,N
12/02/2023,19:00,SCLP_SCLPC_2, 34.1,N
12/02/2023,19:00,SCLP_SCLPC_3, 34.1,N
12/02/2023,19:00,SCLP_SCLPC_4, 34.1,N
12/02/2023,19:00,SCSES_UNIT2, 31.06,N
12/02/2023,19:00,SDSES_PUN1, 34.54,N
12/02/2023,19:00,SDSES_PUN2, 34.54,N
12/02/2023,19:00,SDSES_PUN3, 34.54,N
12/02/2023,19:00,SDSES_PUN4, 34.54,N
12/02/2023,19:00,SENATEWD_1, 28.78,N
12/02/2023,19:00,SGM_SIGNALMT, 47.84,N
12/02/2023,19:00,SGSA_DGR, 98.38,N
12/02/2023,19:00,SG_BES_BESS1, 98.38,N
12/02/2023,19:00,SHAFFER_ALL, 36.68,N
12/02/2023,19:00,SHAMROCK_RN, 43.49,N
12/02/2023,19:00,SHANNONW_RN, 28.75,N
12/02/2023,19:00,SHEEPCRK_1, 28.86,N
12/02/2023,19:00,SILASRAY_CC1, 37.65,N
12/02/2023,19:00,SIL_SILAS_10, 37.65,N
12/02/2023,19:00,SIL_SILAS_6, 37.65,N
12/02/2023,19:00,SIL_SILAS_9, 37.65,N
12/02/2023,19:00,SIRIUS_UNIT1, 98.34,N
12/02/2023,19:00,SJS_SJS_G1, 33.61,N
12/02/2023,19:00,SJS_SJS_G2, 33.61,N
12/02/2023,19:00,SKY1, 35.38,N
12/02/2023,19:00,SLCN_ESS_ALL, 35.48,N
12/02/2023,19:00,SLTFRK_UN1_2, 24.75,N
12/02/2023,19:00,SL_PUN1, 33.36,N
12/02/2023,19:00,SL_PUN2, 33.36,N
12/02/2023,19:00,SNY_BESS_RN, 41.94,N
12/02/2023,19:00,SOLARA_UNIT1, 33.76,N
12/02/2023,19:00,SPARTA_ALL, 36.59,N
12/02/2023,19:00,SPLAIN1_RN, 24.23,N
12/02/2023,19:00,SPLAIN2_RN, 24.23,N
12/02/2023,19:00,SPNC_SPNCE_4, 30.06,N
12/02/2023,19:00,SPNC_SPNCE_5, 30.06,N
12/02/2023,19:00,SPTX12B_RN, 97.58,N
12/02/2023,19:00,SROSA_ESR_RN, 36.87,N
12/02/2023,19:00,SRWE1_UNIT1, 38.59,N
12/02/2023,19:00,SSPURT_WIND1, 24.42,N
12/02/2023,19:00,STAM_SLR_ALL, 30.37,N
12/02/2023,19:00,STEAM_ENG123, 30.5,N
12/02/2023,19:00,STEA_STEAM_1, 30.5,N
12/02/2023,19:00,STEA_STEAM_2, 30.5,N
12/02/2023,19:00,STEA_STEAM_3, 30.5,N
12/02/2023,19:00,STELLA_RN, 36.77,N
12/02/2023,19:00,STP_STP_G1, 34.75,N
12/02/2023,19:00,STP_STP_G2, 34.75,N
12/02/2023,19:00,STRATEGC_RN, 30.82,N
12/02/2023,19:00,STWF_T1, 44.49,N
12/02/2023,19:00,SUNVASLR_ALL, 31.4,N
12/02/2023,19:00,SWEC_G1, 103.8,N
12/02/2023,19:00,SWEETWN2_2_4, 24.83,N
12/02/2023,19:00,SWEETWN3_3, 24.83,N
12/02/2023,19:00,SWEETWND_1, 24.83,N
12/02/2023,19:00,SWOOSE1_U1, 98.92,N
12/02/2023,19:00,SWOOSEII_RN, 98.92,N
12/02/2023,19:00,SWTWN4_WND45, 24.83,N
12/02/2023,19:00,SWT_BESS_RN, 45.92,N
12/02/2023,19:00,S_HILLS_RN, 29.22,N
12/02/2023,19:00,TAHOKA_ALL, 39.45,N
12/02/2023,19:00,TAV_RN, 34.03,N
12/02/2023,19:00,TAYGETE2_ALL, 98.58,N
12/02/2023,19:00,TAYGETE_ALL, 98.58,N
12/02/2023,19:00,TBWF_ES_BES1, 97.67,N
12/02/2023,19:00,TC_PUN1, 33.61,N
12/02/2023,19:00,TC_PUN2, 33.61,N
12/02/2023,19:00,TC_TCHP1, 33.61,N
12/02/2023,19:00,TEN_CC1, 30.75,N
12/02/2023,19:00,TEN_CT1_STG, 30.75,N
12/02/2023,19:00,TGCCS_ALL, 30.84,N
12/02/2023,19:00,TGCCS_CC1, 30.84,N
12/02/2023,19:00,TGF_TGFGT, 34.34,N
12/02/2023,19:00,TGS_GT01, 34.34,N
12/02/2023,19:00,TGW_T1_T2, 36.77,N
12/02/2023,19:00,THW_1_CCU, 33.42,N
12/02/2023,19:00,THW_2_CCU, 33.42,N
12/02/2023,19:00,THW_CC1, 33.42,N
12/02/2023,19:00,THW_CC2, 33.42,N
12/02/2023,19:00,THW_THWGT5X, 33.4,N
12/02/2023,19:00,THW_THWGT_1, 33.43,N
12/02/2023,19:00,TI_SOLAR_ALL, 98.68,N
12/02/2023,19:00,TKWSW_CHAMP, 17.53,N
12/02/2023,19:00,TKWSW_ROSCOE, 17.53,N
12/02/2023,19:00,TNP_TNP_O_1, 32.01,N
12/02/2023,19:00,TNP_TNP_O_2, 32.01,N
12/02/2023,19:00,TNSKA_CC1, 30.33,N
12/02/2023,19:00,TNSKA_CCU, 30.33,N
12/02/2023,19:00,TOPAZ_ALL, 33.8,N
12/02/2023,19:00,TORR_ALL, 37.01,N
12/02/2023,19:00,TORT_ESS_RN, 33.87,N
12/02/2023,19:00,TOYAH_RN, 98.38,N
12/02/2023,19:00,TREB_SOLAR1, 36.05,N
12/02/2023,19:00,TRENT_TRENT, 44.49,N
12/02/2023,19:00,TRINITY_ALL, 28.42,N
12/02/2023,19:00,TRIPBUT1_RN, 98.38,N
12/02/2023,19:00,TRSES_UNIT6, 30.95,N
12/02/2023,19:00,TRUENO_ALL, 36.88,N
12/02/2023,19:00,TRUSGILL_RN, 27.44,N
12/02/2023,19:00,TTRSW_RN, 30.37,N
12/02/2023,19:00,TTWEC_G1, 34.67,N
12/02/2023,19:00,TURQ_BESS1, 30.46,N
12/02/2023,19:00,TXCTY_CC1, 33.81,N
12/02/2023,19:00,TXCTY_CTA, 33.81,N
12/02/2023,19:00,TXCTY_CTB, 33.81,N
12/02/2023,19:00,TXCTY_CTC, 33.81,N
12/02/2023,19:00,TXCTY_ST, 33.81,N
12/02/2023,19:00,TYLRWIND_RN, 30.02,N
12/02/2023,19:00,T_CK_GT2_RN, 43.45,N
12/02/2023,19:00,T_CK_GT3_RN, 43.45,N
12/02/2023,19:00,UCC_COG_PUN2, 33.81,N
12/02/2023,19:00,UCC_UCC_C_2, 33.81,N
12/02/2023,19:00,VANCOURT_RN, 36.88,N
12/02/2023,19:00,VENADO_ALL, 37.12,N
12/02/2023,19:00,VERAWIND_ALL, 27.44,N
12/02/2023,19:00,VERTIGO_UN1, 27.9,N
12/02/2023,19:00,VICTORIA_CC1, 36.31,N
12/02/2023,19:00,VICTPORT_RN, 36.28,N
12/02/2023,19:00,VIC_VICTORG5, 36.31,N
12/02/2023,19:00,VIC_VICTORG6, 36.31,N
12/02/2023,19:00,VISION_RN, 30.91,N
12/02/2023,19:00,VLSES_UNIT3, 30.27,N
12/02/2023,19:00,VORT_ALL_RN, 27.76,N
12/02/2023,19:00,WAKEWE_ALL, 26.37,N
12/02/2023,19:00,WAP_WAPGT_1, 33.77,N
12/02/2023,19:00,WAP_WAP_G1, 33.77,N
12/02/2023,19:00,WAP_WAP_G2, 33.77,N
12/02/2023,19:00,WAP_WAP_G3, 33.74,N
12/02/2023,19:00,WAP_WAP_G4, 33.74,N
12/02/2023,19:00,WAP_WAP_G5, 33.77,N
12/02/2023,19:00,WAP_WAP_G6, 33.87,N
12/02/2023,19:00,WAP_WAP_G7, 33.87,N
12/02/2023,19:00,WAP_WAP_G8, 33.82,N
12/02/2023,19:00,WAYMARK_RN, 97.89,N
12/02/2023,19:00,WCPP_CC1, 29.34,N
12/02/2023,19:00,WCPP_CT1, 29.34,N
12/02/2023,19:00,WCPP_CT2, 29.34,N
12/02/2023,19:00,WCPP_ST1, 29.34,N
12/02/2023,19:00,WEBBER_WS_T1, 35.35,N
12/02/2023,19:00,WEC_WECG1, 36.01,N
12/02/2023,19:00,WES_ALL, 34.07,N
12/02/2023,19:00,WFCOGEN_13, 28.92,N
12/02/2023,19:00,WFCOGEN_24, 28.92,N
12/02/2023,19:00,WFCOGEN_CC1, 28.92,N
12/02/2023,19:00,WFTANK_ESS1, 37.28,N
12/02/2023,19:00,WGU_RN, 34.01,N
12/02/2023,19:00,WHCCS2_4, 30.52,N
12/02/2023,19:00,WHCCS2_5_6, 30.52,N
12/02/2023,19:00,WHCCS2_CC2, 30.52,N
12/02/2023,19:00,WHCCS_CC1, 30.53,N
12/02/2023,19:00,WHCCS_CT1_ST, 30.53,N
12/02/2023,19:00,WHCCS_CT2, 30.53,N
12/02/2023,19:00,WHITE_PT_UN1, 36.56,N
12/02/2023,19:00,WHMESA_U1, 43.49,N
12/02/2023,19:00,WHTTAIL_WR1, 30,N
12/02/2023,19:00,WH_WIND_ALL, 24.14,N
12/02/2023,19:00,WILDWIND_ALL, 29.79,N
12/02/2023,19:00,WIPOPA_1_2, 35.24,N
12/02/2023,19:00,WIPOPA_3_4, 35.24,N
12/02/2023,19:00,WIR_WIRTZ_G1, 36.86,N
12/02/2023,19:00,WIR_WIRTZ_G2, 36.86,N
12/02/2023,19:00,WLTC_ESR_RN, 36.83,N
12/02/2023,19:00,WL_RANCH_RN, 43.49,N
12/02/2023,19:00,WNDTS2_UNIT1, 29.49,N
12/02/2023,19:00,WND_WHITNEY, 31.97,N
12/02/2023,19:00,WOODWRD1_RN, 98.21,N
12/02/2023,19:00,WOODWRD2_RN, 98.21,N
12/02/2023,19:00,WOV_BESS_RN, 100.44,N
12/02/2023,19:00,WRSBES_BESS1, 98.84,N
12/02/2023,19:00,W_HRL_ESR_RN, 36.87,N
12/02/2023,19:00,W_PECO_UNIT1, 98.63,N
12/02/2023,19:00,X443ESRN, 37.55,N
12/02/2023,19:00,YNG_WND_ALL, 28.17,N
12/02/2023,19:00,ZIER_SLR_ALL, 60.49,N
12/02/2023,20:00,7RNCHSLR_ALL, 29.37,N
12/02/2023,20:00,AEEC, 19.99,N
12/02/2023,20:00,AGUAYO_UNIT1, 28.91,N
12/02/2023,20:00,AJAXWIND_RN, 22.68,N
12/02/2023,20:00,ALGOD_ALL_RN, 30.38,N
12/02/2023,20:00,ALVIN_RN, 27.87,N
12/02/2023,20:00,AMADEUS_ALL, 21.43,N
12/02/2023,20:00,AMISTAD_ALL, 56.76,N
12/02/2023,20:00,AMOCOOIL_CC1, 27.81,N
12/02/2023,20:00,AMOCOOIL_CC2, 27.81,N
12/02/2023,20:00,AMOCO_PUN1, 27.81,N
12/02/2023,20:00,AMOCO_PUN2, 27.81,N
12/02/2023,20:00,AMO_AMOCO_1, 27.81,N
12/02/2023,20:00,AMO_AMOCO_2, 27.81,N
12/02/2023,20:00,AMO_AMOCO_5, 27.81,N
12/02/2023,20:00,AMO_AMOCO_G1, 27.81,N
12/02/2023,20:00,AMO_AMOCO_G2, 27.81,N
12/02/2023,20:00,AMO_AMOCO_G3, 27.81,N
12/02/2023,20:00,AMO_AMOCO_S1, 27.81,N
12/02/2023,20:00,AMO_AMOCO_S2, 27.81,N
12/02/2023,20:00,ANACACHO_ANA, 45.9,N
12/02/2023,20:00,ANCHOR_ALL, 23.1,N
12/02/2023,20:00,ANDMDSLR_ALL, 21.17,N
12/02/2023,20:00,ANG_ALL, 40.09,N
12/02/2023,20:00,ANSON1_ALL, 20.59,N
12/02/2023,20:00,APPALOSA_ALL, 95.85,N
12/02/2023,20:00,AQUI_ALL, 25.51,N
12/02/2023,20:00,ARAGORN_RN, 85.3,N
12/02/2023,20:00,ASTRA_RN, 15.58,N
12/02/2023,20:00,ATK_ATKINSG7, 26.63,N
12/02/2023,20:00,AUSTPL_ALL, 29.81,N
12/02/2023,20:00,AVIAT_ALL, 48.99,N
12/02/2023,20:00,AZURE_RN, 21.9,N
12/02/2023,20:00,AZ_ALL, 26.96,N
12/02/2023,20:00,BAC_RN_ALL, 27.78,N
12/02/2023,20:00,BAFFIN_ALL, 30.54,N
12/02/2023,20:00,BAIRDWND_ALL, 22.28,N
12/02/2023,20:00,BARROW_ALL, 97.4,N
12/02/2023,20:00,BASTEN_CC1, 29.41,N
12/02/2023,20:00,BASTEN_CCU, 29.41,N
12/02/2023,20:00,BATCAVE_RN, 31.36,N
12/02/2023,20:00,BAYC_BESS_RN, 28.96,N
12/02/2023,20:00,BBREEZE_1_2, 30.65,N
12/02/2023,20:00,BCATWD_WD_1, 23.33,N
12/02/2023,20:00,BCH_RN, 28.06,N
12/02/2023,20:00,BCK_RN, 28.05,N
12/02/2023,20:00,BIGSTAR_ALL, 29.44,N
12/02/2023,20:00,BLACKJAK_RN, 30.46,N
12/02/2023,20:00,BLSMT1_5_A_6, 22.28,N
12/02/2023,20:00,BLUEJAY_RN, 26.59,N
12/02/2023,20:00,BOARDCRK_ALL, 25.27,N
12/02/2023,20:00,BOOTLEG_UN1, 84.78,N
12/02/2023,20:00,BORDAS_345, 30.81,N
12/02/2023,20:00,BOSQUESW_CC1, 26.24,N
12/02/2023,20:00,BOSQUESW_CC2, 26.32,N
12/02/2023,20:00,BOSQ_BSQSU_5, 26.32,N
12/02/2023,20:00,BOSQ_BSQS_12, 26.32,N
12/02/2023,20:00,BOSQ_BSQS_34, 26.24,N
12/02/2023,20:00,BRANDON_RN, 23.78,N
12/02/2023,20:00,BRAUNIG_CC1, 31.16,N
12/02/2023,20:00,BRAUNIG_VHB1, 31.25,N
12/02/2023,20:00,BRAUNIG_VHB2, 31.25,N
12/02/2023,20:00,BRAUNIG_VHB3, 31.25,N
12/02/2023,20:00,BRAZ_WND_ALL, 33.51,N
12/02/2023,20:00,BRA_AVR1_CT2, 31.16,N
12/02/2023,20:00,BRA_AVR_CST1, 31.16,N
12/02/2023,20:00,BRHEIGHT_RN, 27.81,N
12/02/2023,20:00,BRIGHTSD_RN, 31.13,N
12/02/2023,20:00,BRIGHTSD_U1, 31.11,N
12/02/2023,20:00,BRISCOE_WIND, 15.72,N
12/02/2023,20:00,BRPANGLE_RN, 28.13,N
12/02/2023,20:00,BRPMAGNO_RN, 30.85,N
12/02/2023,20:00,BRP_BRAZ_RN, 28.13,N
12/02/2023,20:00,BRP_DIKN_RN, 27.81,N
12/02/2023,20:00,BRP_LOOP_RN, 30.13,N
12/02/2023,20:00,BRP_LOP1_RN, 30.87,N
12/02/2023,20:00,BRP_PBL1_RN, 45.8,N
12/02/2023,20:00,BRP_PBL2_RN, 45.8,N
12/02/2023,20:00,BRP_RN_UNIT1, 31.53,N
12/02/2023,20:00,BRP_SEMI_RN, 30.86,N
12/02/2023,20:00,BRP_SWNY_RN, 28.13,N
12/02/2023,20:00,BRP_ZPT1_RN, 30.96,N
12/02/2023,20:00,BRP_ZPT2_RN, 30.96,N
12/02/2023,20:00,BRTSW_BCW1, 24.23,N
12/02/2023,20:00,BR_ARROW_ALL, 24.65,N
12/02/2023,20:00,BR_VHB6CT5_6, 31.25,N
12/02/2023,20:00,BR_VHB6CT7_8, 31.25,N
12/02/2023,20:00,BSS_U1, 28.13,N
12/02/2023,20:00,BTE_BTE_G1, 25.05,N
12/02/2023,20:00,BTE_BTE_G2, 25.05,N
12/02/2023,20:00,BTE_BTE_G3, 25.05,N
12/02/2023,20:00,BTE_BTE_G4, 25.05,N
12/02/2023,20:00,BTE_CC1, 25.05,N
12/02/2023,20:00,BTE_PUN1, 25.05,N
12/02/2023,20:00,BTE_PUN2, 27.33,N
12/02/2023,20:00,BTM_ALL, 27.96,N
12/02/2023,20:00,BUCHAN_ALL, 30.11,N
12/02/2023,20:00,BUCKTHRN_RN, 25.32,N
12/02/2023,20:00,BUFF_GAP_ALL, 24.42,N
12/02/2023,20:00,BULLCRK_1_2, 20.46,N
12/02/2023,20:00,BVE_CC1, 27.82,N
12/02/2023,20:00,BVE_UNIT1, 27.82,N
12/02/2023,20:00,BVE_UNIT2, 27.82,N
12/02/2023,20:00,BVE_UNIT3, 27.82,N
12/02/2023,20:00,BYRDR_ES_ALL, 28.13,N
12/02/2023,20:00,BYU_BYU_1, 27.65,N
12/02/2023,20:00,BYU_BYU_12, 27.65,N
12/02/2023,20:00,BYU_BYU_34, 27.65,N
12/02/2023,20:00,BYU_BYU_G8, 27.65,N
12/02/2023,20:00,BYU_CC1, 27.65,N
12/02/2023,20:00,BYU_G4_RN, 27.65,N
12/02/2023,20:00,BYU_PUN1, 27.65,N
12/02/2023,20:00,BYU_PUN2, 27.65,N
12/02/2023,20:00,BYU_PUN3, 27.65,N
12/02/2023,20:00,BYU_PUN4, 27.65,N
12/02/2023,20:00,B_DAVIS_3, 30.59,N
12/02/2023,20:00,B_DAVIS_4, 30.59,N
12/02/2023,20:00,B_DAVIS_CC1, 30.59,N
12/02/2023,20:00,B_D_B_DAVIG1, 30.59,N
12/02/2023,20:00,B_D_B_DAVIG2, 30.59,N
12/02/2023,20:00,CABEZON_ALL, 30.65,N
12/02/2023,20:00,CALAVER_JKS1, 31.04,N
12/02/2023,20:00,CALAVER_JKS2, 31.04,N
12/02/2023,20:00,CALAVER_JTD1, 31.17,N
12/02/2023,20:00,CALAVER_JTD2, 31.17,N
12/02/2023,20:00,CALAVER_OWS1, 31.19,N
12/02/2023,20:00,CALAVER_OWS2, 31.19,N
12/02/2023,20:00,CALHOUN_ALL, 29.89,N
12/02/2023,20:00,CALLAHA_WND1, 28.23,N
12/02/2023,20:00,CAL_CALGT1, 27.3,N
12/02/2023,20:00,CAL_CALSTG1, 27.3,N
12/02/2023,20:00,CAL_CC1, 27.3,N
12/02/2023,20:00,CAL_PUN1, 27.3,N
12/02/2023,20:00,CAL_PUN2, 27.3,N
12/02/2023,20:00,CAMWIND_RN, 30.63,N
12/02/2023,20:00,CANYONWD_ALL, 18.07,N
12/02/2023,20:00,CAPRIDG4_CR4, 48.99,N
12/02/2023,20:00,CAPRIDGE_ALL, 48.99,N
12/02/2023,20:00,CARBN_BSP_1, 43.27,N
12/02/2023,20:00,CASL_GAP_UN1, 84.61,N
12/02/2023,20:00,CATARINA_B1, 38.4,N
12/02/2023,20:00,CBECII_1, 28.27,N
12/02/2023,20:00,CBECII_2, 28.27,N
12/02/2023,20:00,CBECII_89, 28.27,N
12/02/2023,20:00,CBECII_CC3, 28.27,N
12/02/2023,20:00,CBECII_CT7, 28.27,N
12/02/2023,20:00,CBEC_ALL, 28.31,N
12/02/2023,20:00,CBEC_CC1, 28.31,N
12/02/2023,20:00,CBEC_CC2, 28.31,N
12/02/2023,20:00,CBY4_ALL, 25.06,N
12/02/2023,20:00,CBY4_CC1, 25.06,N
12/02/2023,20:00,CBY_CBY_G1, 27.97,N
12/02/2023,20:00,CBY_CBY_G2, 26.32,N
12/02/2023,20:00,CCEC_CC1, 30.52,N
12/02/2023,20:00,CCEC_GT1, 30.52,N
12/02/2023,20:00,CCEC_GT2, 30.52,N
12/02/2023,20:00,CCEC_PUN1, 30.52,N
12/02/2023,20:00,CCEC_PUN2, 30.52,N
12/02/2023,20:00,CCEC_ST1, 30.52,N
12/02/2023,20:00,CEDROHI_CHW1, 31.01,N
12/02/2023,20:00,CEDRVALE_RN, 85.42,N
12/02/2023,20:00,CFLATS_UNIT, 31.44,N
12/02/2023,20:00,CHALUP_ALL, 30.63,N
12/02/2023,20:00,CHAL_SLR_RN, 85.27,N
12/02/2023,20:00,CHAMON_UN1, 27.42,N
12/02/2023,20:00,CHAMON_UN2, 27.42,N
12/02/2023,20:00,CHEDPW_GT2, 27.42,N
12/02/2023,20:00,CHE_CC1, 27.44,N
12/02/2023,20:00,CHE_LYD, 27.45,N
12/02/2023,20:00,CHE_LYD2, 27.45,N
12/02/2023,20:00,CHE_PUN1, 27.45,N
12/02/2023,20:00,CHE_PUN2, 27.45,N
12/02/2023,20:00,CHISMGRD_RN, 24.25,N
12/02/2023,20:00,CISC_RN, 26.59,N
12/02/2023,20:00,CITYVICT_ALL, 30.13,N
12/02/2023,20:00,CN_BRKS_UNT1, 15.65,N
12/02/2023,20:00,COL_COLETOG1, 30.49,N
12/02/2023,20:00,CONIGLIO_RN, 24.57,N
12/02/2023,20:00,CONTINEN_RN, 30.77,N
12/02/2023,20:00,CORALSLR_ALL, 26.43,N
12/02/2023,20:00,CORAZON_RN, 30.96,N
12/02/2023,20:00,COTPLNS_RN, 15.52,N
12/02/2023,20:00,COTTON_PAP2, 30.34,N
12/02/2023,20:00,COYOTSPR_RN, 85.41,N
12/02/2023,20:00,CPSES_UNIT1, 24.83,N
12/02/2023,20:00,CPSES_UNIT2, 24.83,N
12/02/2023,20:00,CRANELL_ALL, 30.46,N
12/02/2023,20:00,CROSSETT_ALL, 83.84,N
12/02/2023,20:00,CRWN_SLR_UN1, 27,N
12/02/2023,20:00,CSC_CSECG1_2, 31.74,N
12/02/2023,20:00,CVC_CC1, 27.42,N
12/02/2023,20:00,CVC_CVCG1_5, 27.42,N
12/02/2023,20:00,CVC_CVC_G2, 27.42,N
12/02/2023,20:00,CVC_CVC_G3, 27.42,N
12/02/2023,20:00,DAG_ALL, 28.14,N
12/02/2023,20:00,DANSBY_ALL, 26.64,N
12/02/2023,20:00,DAN_ALL, 28.53,N
12/02/2023,20:00,DA_BESS, 28.01,N
12/02/2023,20:00,DC2SES_ALL, 24.98,N
12/02/2023,20:00,DC_E, 24.64,N
12/02/2023,20:00,DC_L, 31.14,N
12/02/2023,20:00,DC_N, 22.51,N
12/02/2023,20:00,DC_R, 30.69,N
12/02/2023,20:00,DDPEC_CC1, 25.06,N
12/02/2023,20:00,DDPEC_GT1, 25.06,N
12/02/2023,20:00,DDPEC_GT2, 25.06,N
12/02/2023,20:00,DDPEC_GT3, 25.06,N
12/02/2023,20:00,DDPEC_GT4, 25.06,N
12/02/2023,20:00,DDPEC_GT6, 25.06,N
12/02/2023,20:00,DDPEC_ST1, 25.06,N
12/02/2023,20:00,DECKER_DPG2, 29.9,N
12/02/2023,20:00,DECKER_GT, 29.9,N
12/02/2023,20:00,DENISON_G1_2, 24.53,N
12/02/2023,20:00,DERMOTT_ALL, 20.77,N
12/02/2023,20:00,DIBOL_RN, 25.98,N
12/02/2023,20:00,DIB_CC1, 27.57,N
12/02/2023,20:00,DIB_DIB_G1, 27.57,N
12/02/2023,20:00,DIB_DIB_G2, 27.57,N
12/02/2023,20:00,DIB_DIB_G3, 27.57,N
